3265485964	5379286126
3269679820	5379286126
3283111122	5379286126
3298636561	5379286126
3312988062	5379286126
3329224164	5379286126
3374317422	5379286126
3408322720	5379286126
3458056230	5379286126
3477608985	5379286126
3478680115	5379286126
3478796320	5379286126
3488415805	5379286126
3496634300	5379286126
3533765921	5379286126
3542546857	5379286126
3607302732	5379286126
3621945953	5379286126
3655844265	5379286126
3664587615	5379286126
3668695325	5379286126
3707431145	5379286126
3718335757	5379286126
3764923010	5379286126
3769354693	5379286126
3779738465	5379286126
3788516617	5379286126
3803253423	5379286126
3819499806	5379286126
3820956203	5379286126
3824356233	5379286126
3829088608	5379286126
3829505444	5379286126
3829728872	5379286126
3852447769	5379286126
3853237201	5379286126
3861400686	5379286126
3862041823	5379286126
3872709148	5379286126
3877556096	5379286126
3882907602	5379286126
3889504807	5379286126
3895615160	5379286126
3898034216	5379286126
3904367110	5379286126
3911624059	5379286126
3914553032	5379286126
3916638313	5379286126
3922213822	5379286126
3924003947	5379286126
3926534606	5379286126
3935041136	5379286126
3940224979	5379286126
3946690544	5379286126
3959121359	5379286126
3976646144	5379286126
3981548251	5379286126
5015164937	5379286126
5015345552	5379286126
5015611718	5379286126
5053831162	5379286126
5063348681	5379286126
5072975353	5379286126
5085502822	5379286126
5088268827	5379286126
5089407575	5379286126
5092484377	5379286126
5092836088	5379286126
5095838681	5379286126
5096946344	5379286126
5099251207	5379286126
5099296799	5379286126
5101081778	5379286126
5106834005	5379286126
5107600136	5379286126
5112338232	5379286126
5132060446	5379286126
5132227834	5379286126
5136224852	5379286126
5141720070	5379286126
5152737045	5379286126
5171997993	5379286126
5185114437	5379286126
5186297789	5379286126
5196688375	5379286126
5204816689	5379286126
5211195590	5379286126
5214833566	5379286126
5223630203	5379286126
5233584117	5379286126
5235450889	5379286126
5237636544	5379286126
5239614152	5379286126
5239645198	5379286126
5239646291	5379286126
5244252963	5379286126
5248359426	5379286126
5251748924	5379286126
5253775699	5379286126
5265166729	5379286126
5268130375	5379286126
5269517372	5379286126
5269925885	5379286126
5276786410	5379286126
5294469181	5379286126
5304191895	5379286126
5312787079	5379286126
5315268059	5379286126
5317079332	5379286126
5327431150	5379286126
5339419155	5379286126
5340938783	5379286126
5341090126	5379286126
5344188267	5379286126
5352186103	5379286126
5356265538	5379286126
5363089353	5379286126
5364123885	5379286126
5364298478	5379286126
5366706195	5379286126
5374171113	5379286126
5382991790	5379286126
5385717261	5379286126
5413185875	5379286126
5430214218	5379286126
5444433685	5379286126
5445039951	5379286126
5446807318	5379286126
5452227599	5379286126
5465500830	5379286126
5481704348	5379286126
5482395403	5379286126
5495144578	5379286126
5507585398	5379286126
5511641596	5379286126
5512502893	5379286126
5518283081	5379286126
5519857115	5379286126
5525384469	5379286126
5527225678	5379286126
5537443984	5379286126
5542901580	5379286126
5546095388	5379286126
5548545927	5379286126
5548993725	5379286126
5550110328	5379286126
5561490517	5379286126
5563125715	5379286126
5564944225	5379286126
5566637422	5379286126
5575145338	5379286126
5582585718	5379286126
5585473547	5379286126
5585575463	5379286126
5585916382	5379286126
5586755137	5379286126
5596349771	5379286126
5605069514	5379286126
5605311282	5379286126
5606892850	5379286126
5613225995	5379286126
5622120673	5379286126
5624060098	5379286126
5631251969	5379286126
5635503194	5379286126
5641564831	5379286126
5643871623	5379286126
5645048526	5379286126
5645580184	5379286126
5647420329	5379286126
5648098651	5379286126
5650333206	5379286126
5653747484	5379286126
5655843805	5379286126
5657653387	5379286126
5659244415	5379286126
5660415762	5379286126
5660451486	5379286126
5661106713	5379286126
5662616375	5379286126
5664236030	5379286126
5664310597	5379286126
5667490329	5379286126
5671025803	5379286126
5674569402	5379286126
5675910623	5379286126
5678287292	5379286126
5678822604	5379286126
5683758929	5379286126
5692529006	5379286126
5693875886	5379286126
5697929170	5379286126
5701512673	5379286126
5705706055	5379286126
5705996844	5379286126
5710083223	5379286126
5714301223	5379286126
5714504061	5379286126
5718674865	5379286126
5721773388	5379286126
5723631211	5379286126
5729421322	5379286126
5731592530	5379286126
5736982978	5379286126
5737317534	5379286126
5737552456	5379286126
5737891150	5379286126
5744505253	5379286126
5747178177	5379286126
5754590140	5379286126
5760290238	5379286126
5762763191	5379286126
5767961095	5379286126
5770513790	5379286126
5772236293	5379286126
5773897133	5379286126
5776844353	5379286126
5789141104	5379286126
5789144004	5379286126
5790210377	5379286126
5792474107	5379286126
5802788643	5379286126
5806021465	5379286126
5811282431	5379286126
5816281551	5379286126
5819354652	5379286126
5819647621	5379286126
5821887806	5379286126
5822067627	5379286126
5824422012	5379286126
5826025116	5379286126
5826267004	5379286126
5829155458	5379286126
5839745213	5379286126
5842300154	5379286126
5844003664	5379286126
5847499059	5379286126
5861562148	5379286126
5865941722	5379286126
5868482936	5379286126
5872773024	5379286126
5874533998	5379286126
5876752225	5379286126
5879108275	5379286126
5879114685	5379286126
5885699074	5379286126
5888120119	5379286126
5888880965	5379286126
5889327800	5379286126
5889495934	5379286126
5892031798	5379286126
5892335067	5379286126
5895531026	5379286126
5896867873	5379286126
5896901404	5379286126
5900665144	5379286126
5908950151	5379286126
5912543384	5379286126
5922833417	5379286126
5923307889	5379286126
5925190198	5379286126
5935704201	5379286126
5943293723	5379286126
5945570716	5379286126
5945718151	5379286126
5947039820	5379286126
5948557338	5379286126
5948999700	5379286126
5949341424	5379286126
5951843704	5379286126
5966840508	5379286126
5973521957	5379286126
5974092007	5379286126
5974697102	5379286126
3310456395	5379286126
1326181231	2268603763
2645967831	2268603763
3770122352	2268603763
3866912785	2268603763
5778577287	2268603763
1590259784	3550995170
1693044164	3550995170
1750173167	3550995170
1780935943	3550995170
1970143133	3550995170
1978779665	3550995170
2217987903	3550995170
2730974150	3550995170
3846847827	3550995170
3867230139	3550995170
3924226671	3550995170
5149207870	3550995170
5409466099	3550995170
5483798154	3550995170
5541165567	3550995170
5564708559	3550995170
5672537730	3550995170
5680475465	3550995170
5758778593	3550995170
5782450112	3550995170
5880372519	3550995170
5880835122	3550995170
5927891198	3550995170
5974824613	3550995170
2535805531	3174967910
2168295761	3519022492
5847193289	3174967910
5196613087	5915608851
5789468689	5915608851
5915608851	5915608851
3516717824	1644855075
3963142355	1644855075
5138060854	1644855075
5744956752	1644855075
2742126813	1947758785
2748848517	1947758785
3165105115	1947758785
5262369944	1947758785
5705052177	1947758785
5709442762	1947758785
5816716886	1947758785
5897896254	1947758785
5948891833	1947758785
1810826421	1644855075
2118543891	1644855075
2148526980	1644855075
2271895165	1644855075
2662120057	1644855075
3129945743	1644855075
3175087990	1644855075
3555423124	1644855075
3877354568	1644855075
5134592944	1644855075
5698567046	1644855075
5744956752	1644855075
5881080306	1644855075
5907343494	5239422638
2391965222	2012158321
2813702482	2012158321
3279477377	2012158321
3282002255	2012158321
3882988694	2012158321
5341860917	2012158321
5707937459	2012158321
5754561231	2012158321
5809866802	2012158321
1857039681	1849527897
5703317428	1849527897
5786405834	1849527897
5792713585	1849527897
1810826421	2268603763
1720017954	1644855075
2372232815	1644855075
5971695855	1644855075
1000136564	3757167087
1581772601	3757167087
2078140107	3757167087
2321741553	3757167087
2406059934	3757167087
2424623293	3757167087
3211088270	3757167087
3241530272	3757167087
3242287312	3757167087
3815079149	3757167087
3854851851	3757167087
3948474429	3757167087
5033068844	3757167087
5231972639	3757167087
5261487376	3757167087
5306545260	3757167087
5466213604	3757167087
5476954684	3757167087
5539580146	3757167087
5589068426	3757167087
5686410149	3757167087
5766268548	3757167087
5803016632	3757167087
5834227351	3757167087
5834499952	3757167087
5834552946	3757167087
5840513612	3757167087
5859948161	3757167087
5876787725	3757167087
2795670264	3229962754
5141617088	3229962754
5529242621	3229962754
5967266557	3229962754
3524925007	5239422638
5969891345	5239422638
5907343494	1891503444
5752707377	1266646184
1000136564	3757167087
1288049057	3757167087
1309806591	3757167087
1417967772	3757167087
1581772601	3757167087
2078140107	3757167087
2322438155	3757167087
2412062185	3757167087
3211088270	3757167087
3241530272	3757167087
3242287312	3757167087
3293453294	3757167087
3499168633	3757167087
3551123593	3757167087
3988721532	3757167087
5033068844	3757167087
5121665868	3757167087
5195130765	3757167087
5261487376	3757167087
5539580146	3757167087
5686410149	3757167087
5803016632	3757167087
5834552946	3757167087
5935490328	3757167087
1726362687	2012158321
3187972830	2012158321
5484206342	2012158321
5943440511	2012158321
3314871031	5786405834
1289331434	2268603763
28166361	2268603763
2898285324	2268603763
3986793662	2268603763
5040026041	2268603763
5095064398	2268603763
5392970306	2268603763
2472256160	5544721911
2608771244	5544721911
2705265781	3550995170
5834967215	3550995170
2237552175	2268603763
2731020877	2268603763
2775785175	2268603763
2865818794	2268603763
2901079365	2268603763
3730478323	2268603763
2844848184	5392885175
5253779433	5392885175
5523762094	5392885175
5582759496	5392885175
5738140574	5392885175
5843986966	5392885175
5926497335	5392885175
1305176037	2697087061
1778935184	2697087061
1967231691	2697087061
1982565704	2697087061
2007039005	2697087061
2188736613	2697087061
2393497823	2697087061
2691129894	2697087061
2748848517	2697087061
2782369271	2697087061
2940452547	2697087061
2989984190	2697087061
3075443093	2697087061
3097943075	2697087061
3120774602	2697087061
3777811487	2697087061
5372940147	2697087061
5482622515	2697087061
5605577266	2697087061
5842186571	2697087061
5958006994	2697087061
1042775344	2268603763
2266358790	2268603763
2298662743	2268603763
2315824341	2268603763
2435407374	2268603763
2471072654	2268603763
2611408203	2268603763
2796140102	2268603763
2825182545	2268603763
3050530970	2268603763
3082756867	2268603763
3193652322	2268603763
3743494032	2268603763
5034561058	2268603763
5227621723	2268603763
5738539922	2268603763
5744496029	2268603763
1784505642	5264746099
2627380591	5264746099
1850989283	2012158321
1912662724	2012158321
2479296112	2012158321
2881967002	2012158321
2898285324	2012158321
3210918087	2012158321
5559022864	2012158321
5876893394	2012158321
5968352221	2012158321
2013784025	5544721911
2951083271	5544721911
3679385640	5544721911
5698727184	5544721911
5867715622	5544721911
2164102764	5190620013
2254248037	5190620013
2668897264	5190620013
3992235405	5190620013
5827408678	5190620013
5970399741	5190620013
1590205803	3817939058
3363871572	3817939058
3979497963	3817939058
5037067401	3817939058
3063563007	2518952162
5828533520	2518952162
5871569399	2398179245
1883832513	2898285324
1952675840	2898285324
1963130383	2898285324
1965830121	2898285324
2054006841	2898285324
2125080407	2898285324
2421134223	2898285324
2505194481	2898285324
2738618154	2898285324
2940133937	2898285324
3214637365	2898285324
3607774904	2898285324
3879269237	2898285324
3956947943	2898285324
5082069452	2898285324
5268794886	2898285324
5782694232	2898285324
5840683491	2898285324
5872727099	2898285324
5885825542	2898285324
2898285324	2531284927
3607774904	2531284927
3983680294	2531284927
5784600368	2531284927
2769926555	3967011908
1025994472	2268603763
1041965070	2268603763
1042663672	2268603763
1044937160	2268603763
1045730544	2268603763
1047674440	2268603763
1053896680	2268603763
1079025660	2268603763
1080932902	2268603763
1087848982	2268603763
1095936143	2268603763
1108241537	2268603763
1136697042	2268603763
1150434204	2268603763
1164209475	2268603763
1168986261	2268603763
1169999897	2268603763
1176288350	2268603763
1184703032	2268603763
1195006207	2268603763
1196060494	2268603763
